2L	1086027	1087694	2	2	1	132	0	50
2L	1088107	1101920	2	2	1	80	0	48
2L	1088107	1102322	2	2	1	5	0	36
2L	1101969	1102322	2	2	1	68	0	48
2L	1102089	1102152	1	1	0	1	0	24
2L	1103821	1103878	2	2	1	89	0	50
2L	1105102	1105158	2	2	1	58	0	49
2L	1106299	1106355	2	2	1	12	0	49
2L	1107107	1107160	2	2	1	17	0	47
2L	1107317	1107372	2	2	1	17	0	43
2L	1107758	1107811	2	2	1	9	0	33
2L	1107950	1108015	2	2	1	20	0	49
2L	1112744	1112941	1	1	0	2	0	41
2L	1113104	1113392	1	1	0	2	0	25
2L	1113153	1113203	1	3	1	44	0	45
2L	1113502	1113558	1	1	1	61	0	48
2L	1113766	1113825	1	1	1	47	0	50
2L	1115944	1116440	2	2	1	693	2	50
2L	1116691	1117443	2	2	1	577	1	50
2L	1117517	1117832	2	2	0	1	0	26
2L	1117517	1117866	2	2	1	2	0	31
2L	1117517	1118172	2	2	0	3	0	36
2L	1117517	1118565	2	2	1	551	1	50
2L	1117517	1128128	2	2	1	89	0	47
2L	1122357	1122413	2	2	0	2	0	39
2L	1122367	1128128	2	2	0	2	0	32
2L	1125676	1128128	2	2	0	1	0	23
2L	1128346	1128803	2	2	1	36	0	50
2L	1128356	1129818	1	1	0	7	0	49
2L	1129506	1129818	1	1	1	66	0	49
2L	1130450	1130635	1	1	0	1	0	44
2L	1131182	1131263	1	1	1	182	0	50
2L	1135082	1138620	1	1	1	346	40	50
2L	1135514	1138620	1	1	0	1	0	37
2L	1136891	1136911	0	0	0	35	5	43
2L	1137708	1137834	0	0	0	14	0	41
2L	1139068	1139123	1	1	1	890	1	50
2L	1139386	1139482	1	1	1	1873	2	50
2L	1139764	1139828	1	1	1	128	1	50
2L	1139764	1139831	1	1	1	1469	8	50
2L	1140993	1421960	2	2	0	11	4	19
2L	1143411	1145443	1	1	1	6	0	33
2L	1146473	1146538	1	1	1	22	0	40
2L	1146826	1146892	1	1	1	35	0	47
2L	1149587	1149650	2	2	1	32	0	47
2L	1150064	1150130	2	2	0	2	0	31
2L	1150070	1150130	2	2	1	19	0	47
2L	1150327	1150374	2	2	0	1	0	27
2L	1150327	1150378	2	2	1	31	0	49
2L	1150560	1150616	2	2	1	28	0	43
2L	1152116	1152176	2	2	1	893	0	50
2L	1152701	1152770	2	2	1	501	0	50
2L	1153319	1153385	2	2	1	399	0	50
2L	1153732	1154091	2	2	0	3	0	42
2L	1153732	1154281	2	2	1	85	0	50
2L	1153732	1154551	2	2	0	1	0	33
2L	1153732	1155256	2	2	0	2	0	38
2L	1153732	1155745	2	2	1	5	0	37
2L	1153732	1157962	2	2	0	6	0	46
2L	1153732	1158078	2	2	1	179	0	50
2L	1154407	1154551	2	2	1	79	0	47
2L	1155054	1155745	2	2	1	56	0	49
2L	1155054	1158078	2	2	0	2	0	47
2L	1156009	1158078	2	2	0	2	0	47
2L	1156752	1158078	2	2	0	1	0	26
2L	1156912	1156963	0	0	0	5	0	44
2L	1158783	1158847	1	1	0	1	0	32
2L	1158783	1158866	1	1	0	11	0	49
2L	1158807	1158866	1	1	0	7	0	48
2L	1158811	1158866	1	1	0	14	0	49
2L	1159468	1159755	1	1	1	191	0	50
2L	1161220	1161289	2	2	1	104	0	49
2L	1161870	1161926	2	2	1	48	0	49
2L	1162147	1162999	2	2	1	24	2	49
2L	1163150	1163759	2	2	1	19	0	50
2L	1165068	1165138	1	1	0	1	0	35
2L	1165081	1165138	1	1	1	13	0	45
2L	1166923	1166982	1	1	1	203	12	50
2L	1167782	1168160	0	0	0	3	0	36
2L	1167955	1168011	2	2	1	83	0	50
2L	1167955	1168028	2	2	0	1	0	49
2L	1168639	1168694	2	2	1	47	0	49
2L	1169562	1169627	2	2	1	31	0	47
2L	1169589	1169642	1	1	0	1	0	17
2L	1170294	1170418	1	1	0	2	0	47
2L	1170364	1170418	1	1	1	52	0	49
2L	1170364	1170429	1	1	0	8	0	46
2L	1170554	1170610	1	1	1	66	0	50
2L	1170957	1171025	2	2	0	3	0	49
2L	1170957	1171029	2	2	1	147	0	50
2L	1171644	1171713	2	2	1	85	0	50
2L	1171914	1172022	2	2	1	70	0	49
2L	1173320	1173379	1	1	1	113	0	50
2L	1173830	1173883	1	1	1	146	0	49
2L	1174131	1174196	1	1	1	113	0	49
2L	1174267	1174496	1	1	1	20	0	49
2L	1174267	1174909	1	1	0	7	0	50
2L	1174571	1174909	1	1	1	17	1	46
2L	1174627	1174909	1	1	0	2	0	17
2L	1174988	1175046	1	1	1	242	1	50
2L	1175174	1175232	1	1	0	1	0	23
2L	1175174	1175286	1	1	1	210	0	50
2L	1175524	1175578	1	1	1	187	0	50
2L	1176044	1176100	1	1	1	317	0	50
2L	1176882	1176941	1	1	1	721	2	50
2L	1176882	1181854	1	1	0	0	1	24
2L	1177192	1177237	1	1	0	2	0	22
2L	1177192	1177255	1	1	1	894	0	50
2L	1177862	1177947	1	1	1	22	0	44
2L	1177869	1177947	1	1	1	10	0	44
2L	1178045	1178107	1	1	1	43	0	50
2L	1178468	1178840	1	1	1	73	2	46
2L	1179070	1179126	1	1	1	58	0	49
2L	1179197	1179451	1	1	1	22	0	50
2L	1179197	1179859	1	1	1	5	0	49
2L	1179526	1179859	1	1	1	65	0	50
2L	1179938	1179996	1	1	1	96	0	50
2L	1180124	1180212	1	1	1	54	0	46
2L	1180450	1180512	1	1	1	110	0	48
2L	1180927	1180994	1	1	1	230	0	49
2L	1181794	1181854	1	1	1	377	0	50
2L	1182105	1182169	1	1	1	389	0	50
2L	1183472	1183528	2	2	1	32	0	50
2L	1184255	1184322	1	1	1	14	0	50
2L	1184487	1184545	1	1	0	3	0	49
2L	1186016	1191402	1	1	1	6	0	49
2L	1186453	1191402	1	1	1	102	0	50
2L	1187112	1191402	1	1	0	1	0	35
2L	1191141	1191402	1	1	0	3	0	33
2L	1191535	1191598	1	1	1	144	0	50
2L	1191539	1191598	1	1	1	43	0	48
2L	1191910	1191969	1	1	1	405	0	50
2L	1192199	1192255	1	1	1	100	0	50
2L	1192199	1192267	1	1	1	177	0	50
2L	1192626	1196215	1	1	1	370	2	50
2L	1201111	1201734	2	2	0	3	0	33
2L	1204465	1204564	1	1	1	13	0	42
2L	1204688	1204762	1	1	1	26	0	50
2L	1204842	1204900	1	1	1	25	0	50
2L	1219592	1219656	1	1	1	2	0	48
2L	1220036	1227701	1	1	1	3	0	50
2L	1226858	1685624	0	0	0	0	6	36
2L	1227764	1227827	1	1	1	13	0	49
2L	1228138	1228191	1	1	1	13	0	47
2L	1228409	1228464	1	1	1	21	0	45
2L	1228653	1228713	1	1	1	36	0	48
2L	1229186	1229252	1	1	1	41	1	49
2L	1240971	1241026	1	1	0	2	0	32
2L	1240971	1241050	1	1	1	90	1	50
2L	1246675	1246728	1	1	0	1	0	21
2L	1254661	1254774	2	2	0	1	0	27
2L	1256946	1273584	1	1	1	4	0	50
2L	1273779	1280598	1	1	1	5	0	35
2L	1280702	1282988	1	1	0	1	0	47
2L	1280702	1284605	1	1	1	12	0	40
2L	1284891	1285303	1	1	1	7	0	40
2L	1285445	1285505	1	1	1	16	0	50
2L	1285638	1285744	1	1	1	16	0	50
2L	1285638	1287160	1	1	0	2	0	31
2L	1287050	1287160	1	1	1	27	0	50
2L	1287260	1287500	1	1	1	25	0	48
2L	1287742	1288132	1	1	1	39	0	46
2L	1288294	1289454	1	1	1	64	0	50
2L	1289729	1292647	1	1	1	103	0	48
2L	1301607	1304055	2	2	0	1	0	26
2L	1326101	1360629	1	1	0	0	1	15
2L	1329325	1329381	1	1	1	365	0	50
2L	1353839	1353887	2	2	1	2	0	11
2L	1355630	1359171	2	2	0	1	0	22
2L	1359111	1359171	2	2	1	6	0	46
2L	1359271	1359331	2	2	1	10	0	45
2L	1359418	1359466	2	2	1	19	0	48
2L	1360374	1360491	2	2	1	499	0	50
2L	1360591	1360656	2	2	1	510	0	50
2L	1360737	1360795	2	2	1	535	0	50
2L	1360927	1361457	2	2	1	514	0	50
2L	1361398	1361457	2	2	0	1	0	26
2L	1361579	1361640	2	2	1	444	0	50
2L	1382633	1384926	2	2	1	16	0	49
2L	1385213	1386847	2	2	1	15	3	48
2L	1387012	1387106	2	2	1	14	0	47
2L	1387354	1387430	2	2	1	1	0	32
2L	1387527	1390892	2	2	1	16	0	30
2L	1391299	1391388	2	2	1	9	0	44
2L	1391509	1391586	2	2	1	6	4	44
2L	1392525	1392689	2	2	1	9	0	36
2L	1392822	1394191	2	2	1	2	0	7
2L	1394333	1394473	2	2	1	7	0	46
2L	1394759	1395902	2	2	1	1	0	41
2L	1396006	1397061	2	2	1	4	0	34
2L	1397253	1419903	2	2	1	9	0	35
2L	1423644	1443378	2	2	0	1	0	36
2L	1433108	1433969	2	2	0	1	0	41
2L	1443324	1443385	1	1	0	1	0	29
2L	1501037	1501096	2	2	1	86	0	50
2L	1501873	1501932	2	2	1	40	0	49
2L	1502185	1502610	2	2	1	29	0	50
2L	1520415	1520482	2	2	0	2	0	35
2L	1520427	1520482	2	2	0	1	0	46
2L	1520728	1520783	2	2	0	4	0	44
2L	1521917	1521982	1	1	1	1	0	30
2L	1522818	1522901	2	2	0	1	0	19
2L	1522831	1522890	1	1	1	1	0	15
2L	1523530	1523669	1	1	1	3	0	40
2L	1523592	1523661	2	2	0	3	0	31
2L	1524002	1529254	2	2	0	1	0	14
2L	1524002	1550031	2	2	0	1	0	16
2L	1524028	1524090	1	1	1	9	0	48
2L	1555206	1556539	1	1	1	11	0	50
2L	1555206	1556832	1	1	1	2	0	45
2L	1555212	1556539	1	1	0	1	0	41
2L	1556916	1562140	1	1	0	1	0	43
2L	1556916	1600615	1	1	1	16	0	48
2L	1595544	1595597	2	2	1	100	0	50
2L	1595828	1595891	2	2	1	113	0	50
2L	1596422	1606177	2	2	0	3	0	17
2L	1596422	1609184	2	2	0	7	0	38
2L	1596422	1609485	2	2	1	19	0	42
2L	1600826	1600961	1	1	1	3	0	34
2L	1601913	1602321	1	1	1	7	0	49
2L	1602658	1602943	1	1	1	12	0	50
2L	1603630	1604197	1	1	1	19	0	49
2L	1604337	1604760	1	1	1	19	0	44
2L	1604886	1605095	1	1	1	3	0	22
2L	1604886	1605098	1	1	1	2	0	24
2L	1604886	1606389	1	1	1	12	0	47
2L	1609659	1609754	2	2	1	32	0	50
2L	1611869	1612005	1	1	1	24	1	50
2L	1612832	1613153	1	3	0	4	0	33
2L	1612989	1613043	2	2	1	4262	5	50
2L	1613424	1613982	2	2	1	4926	1	50
2L	1619971	1620039	2	2	1	15	0	38
2L	1651430	1652774	1	1	1	1	0	31
2L	1651713	1652774	1	1	1	9	0	48
2L	1653836	1659819	1	1	0	2	0	12
2L	1653836	1670143	1	1	0	1	3	48
2L	1653836	1690116	1	1	1	16	1	47
2L	1660327	1660404	2	2	0	1	0	20
2L	1670019	1670143	1	1	0	2	0	28
2L	1690756	1694223	1	1	1	4	0	44
2L	1694442	1694546	1	1	1	6	0	38
2L	1695377	1695438	1	1	1	3	0	22
2L	1695587	1695648	1	1	1	2	0	33
2L	1699300	1699329	1	1	0	0	4	45
2L	1699310	1699339	0	0	0	18	6	48
2L	1705115	1705399	1	1	1	79	1	49
2L	1705281	1705399	1	1	1	0	1	3
2L	1707489	1707563	2	2	0	1	0	30
2L	1707999	1708060	2	2	1	293	0	50
2L	1708215	1708281	2	2	1	224	0	50
2L	1708403	1708461	2	2	1	139	0	50
2L	1708678	1708820	2	2	1	95	0	50
2L	1708740	1708809	1	1	1	6	0	46
2L	1709105	1709173	2	2	1	36	0	50
2L	1709333	1709616	2	2	1	65	0	50
2L	1709812	1709877	2	2	1	63	0	47
2L	1709964	1710042	2	2	1	45	1	47
2L	1710104	1710207	2	2	1	44	0	50
2L	1710538	1710598	1	1	1	207	2	50
2L	1710698	1710850	1	1	1	244	0	50
2L	1711318	1711340	0	0	0	26	0	43
2L	1711405	1711675	0	0	0	44	2	48
2L	1711868	1711927	2	2	1	71	0	50
2L	1712088	1712144	2	2	1	73	0	50
2L	1712543	1712596	2	2	1	22	0	49
2L	1712543	1712611	2	2	1	1	0	39
2L	1713109	1713166	2	2	1	17	0	49
2L	1714118	1714172	2	2	1	28	1	43
2L	1714474	1715138	2	2	1	6	0	32
2L	1716556	1716727	0	0	0	0	3	33
2L	1717230	1717597	2	2	1	533	1	50
2L	1717816	1717877	2	2	1	430	0	50
2L	1718152	1718226	2	2	1	342	0	50
2L	1718359	1718420	2	2	1	348	0	49
2L	1718492	1718674	2	2	1	244	0	50
2L	1718492	1718695	2	2	1	152	0	50
2L	1718492	1718739	2	2	1	11	0	49
2L	1718492	1723881	2	2	0	3	0	43
2L	1718904	1722510	2	2	0	2	0	35
2L	1718904	1723881	2	2	1	277	0	50
2L	1724868	1724896	1	1	0	154	4	50
2L	1726119	1726526	1	3	0	1	1	18
2L	1726650	1727645	2	2	0	4	0	30
2L	1726656	1726953	2	2	0	3	0	20
2L	1726656	1727214	2	2	0	4	0	25
2L	1726656	1727645	2	2	1	2563	0	50
2L	1727881	1728053	2	2	1	36	0	47
2L	1728233	1728302	2	2	1	3	0	31
2L	1728233	1728361	2	2	1	5	0	28
2L	1728629	1728718	1	1	0	1	0	39
2L	1729459	1729549	2	2	0	2	0	28
2L	1731817	1731879	2	2	1	48	0	50
2L	1732081	1732143	2	2	1	46	0	47
2L	1732655	1741659	1	1	1	14	0	48
2L	1733498	1733581	2	2	0	1	0	20
2L	1733940	1746810	2	2	0	3	0	30
2L	1738020	1741659	1	1	1	72	0	50
2L	1738020	1743344	1	1	0	4	0	20
2L	1742077	1742142	1	1	1	77	0	50
2L	1742261	1743344	1	1	1	97	0	50
2L	1743111	1743344	1	1	0	5	0	37
2L	1743541	1743633	1	1	1	97	0	50
2L	1743780	1744922	1	1	1	130	0	50
2L	1745162	1745220	1	1	1	143	0	49
2L	1745362	1745718	1	1	1	239	0	50
2L	1746030	1747691	1	1	1	160	1	50
2L	1747335	1748684	2	2	0	1	0	25
2L	1747861	1748773	1	1	1	252	2	48
2L	1748875	1749517	1	1	1	263	0	50
2L	1749414	1749517	1	1	0	2	0	15
2L	1749677	1749741	1	1	1	423	0	50
2L	1758659	1758932	2	2	1	5	0	42
2L	1785079	1785133	1	1	1	3	0	50
2L	1787101	1787157	1	1	0	1	0	42
2L	1805234	1805288	2	2	0	0	56	49
2L	1824696	1824761	2	2	1	51	0	49
2L	1825134	1825185	2	2	1	32	0	50
2L	1825902	1825986	2	2	1	11	0	39
2L	1825905	1825986	2	2	1	5	0	18
2L	1826275	1826328	2	2	1	8	1	50
2L	1836653	1837190	1	1	0	4	0	48
2L	1836653	1842898	1	1	1	9	0	49
2L	1837403	1837455	1	1	0	1	0	23
2L	1837407	1842898	1	1	1	16	0	36
2L	1844721	1848064	1	1	1	37	0	46
2L	1848214	1851109	1	1	1	48	0	50
2L	1851274	1851691	1	1	1	49	0	49
2L	1851965	1852053	1	1	1	63	0	50
2L	1852151	1852657	1	1	1	105	0	50
2L	1852786	1853453	1	1	1	80	0	50
2L	1853597	1854185	1	1	1	86	0	49
2L	1854309	1854971	1	1	0	1	0	44
2L	1854309	1855363	1	1	1	74	0	47
2L	1854309	1855372	1	1	1	76	0	49
2L	1855476	1855615	1	1	1	155	0	50
2L	1855798	1856429	1	1	1	192	0	48
2L	1859002	1862719	2	2	1	132	0	50
2L	1862828	1864931	2	2	1	151	0	50
2L	1865217	1865458	2	2	1	109	0	50
2L	1865776	1865986	2	2	1	53	0	50
2L	1866139	1866220	2	2	1	42	0	48
2L	1866366	1866466	2	2	1	14	0	36
2L	1866898	1866965	2	2	1	14	0	46
2L	1867366	1869073	2	2	1	20	0	48
2L	1869528	1875011	2	2	1	9	0	45
2L	1875176	1876468	2	2	1	12	0	47
2L	1876592	1879966	2	2	1	7	0	41
2L	1885319	1894607	1	1	0	0	1	23
2L	1885319	1898491	1	1	0	0	1	23
2L	1885319	1909668	1	1	1	72	0	48
2L	1909993	1910066	1	1	1	10	0	31
2L	1910150	1932055	1	1	1	19	0	44
2L	1911870	1913208	1	1	1	3	0	42
2L	1913664	1928088	1	1	0	1	0	39
2L	1913664	1932055	1	1	1	8	0	49
2L	1928576	1932055	1	1	1	3	0	45
2L	1932148	1933805	1	1	1	18	0	43
2L	1934050	1934118	1	1	1	26	0	46
2L	1934329	1934478	1	1	1	41	0	49
2L	1934899	1934960	1	1	1	27	0	49
2L	1935684	1935738	1	1	1	41	0	48
2L	1936054	1973072	2	2	0	0	1	12
2L	1936256	1939250	1	1	0	1	0	12
2L	1936585	1936644	1	1	0	3	0	42
2L	1936992	1937053	1	1	1	114	0	50
2L	1937374	1937440	1	1	1	200	0	49
2L	1937584	1937865	1	1	1	30	0	45
2L	1937584	1938507	1	1	1	150	1	49
2L	1937584	1941581	1	1	0	1	0	46
2L	1937911	1938507	1	1	1	33	0	45
2L	1938620	1938864	1	1	1	5	3	46
2L	1938620	1938887	1	1	0	4	0	36
2L	1938620	1941581	1	1	1	175	4	50
2L	1938620	1941754	1	1	1	1	0	35
2L	1941394	1941581	1	1	1	69	4	50
2L	1941678	1941754	1	1	1	272	1	49
2L	1941904	1941970	1	1	1	360	0	50
2L	1942047	1942107	1	1	1	347	1	50
2L	1942183	1942233	1	1	0	6	0	49
2L	1942183	1942250	1	1	1	403	1	50
2L	1942452	1942509	1	1	1	407	0	50
2L	1942664	1942784	1	1	1	367	0	49
2L	1952880	1954313	2	2	1	14	0	44
2L	1952880	1969952	2	2	1	6	0	46
2L	1974481	1974563	1	1	1	210	0	50
2L	1974819	1974880	1	1	1	260	0	50
2L	1974992	1975060	1	1	1	494	0	50
2L	1975728	1975749	0	0	0	6	0	43
2L	1976814	1976909	2	2	1	76	0	49
2L	1979203	1979909	2	2	1	10	0	47
2L	1980181	1980252	2	2	1	9	0	37
2L	1980428	1980551	2	2	1	8	0	50
2L	1981584	1981641	1	1	1	50	0	47
2L	1981833	1981885	1	1	1	48	0	49
2L	1982499	1982546	1	1	1	75	0	49
2L	1983961	1984018	1	1	1	238	0	50
2L	1984144	1984205	1	1	1	248	0	50
2L	1985402	1985470	2	2	1	1080	2	50
2L	1985425	1985476	1	1	0	1	0	28
2L	1985720	1985781	2	2	1	1131	2	50
2L	1985884	1985945	2	2	1	751	0	50
2L	1985901	1985945	2	2	0	1	0	37
2L	1986106	1987478	2	2	0	1	0	25
2L	1986106	1987584	2	2	1	742	2	50
2L	1987267	1987584	2	2	0	1	0	46
2L	1988425	1988517	1	1	0	1	0	35
2L	1988478	1988672	1	1	0	1	0	24
2L	1997959	1998231	2	2	1	327	0	50
2L	1998069	1998231	2	2	0	1	0	41
2L	1998721	2000933	2	2	1	211	0	50
2L	2001087	2001379	2	2	1	191	0	50
2L	2001512	2002172	2	2	1	191	0	50
2L	2002314	2002668	2	2	1	92	0	50
2L	2002921	2005560	2	2	1	98	0	48
2L	2007054	2007134	2	2	1	577	1	50
2L	2008542	2008672	1	1	1	424	2	50
2L	2010314	2026767	1	1	1	12	0	49
2L	2011786	2017523	1	1	1	17	0	48
2L	2011786	2026767	1	1	0	1	0	31
2L	2017852	2026767	1	1	1	20	0	49
2L	2027211	2027278	1	1	1	52	0	49
2L	2027792	2027851	1	1	1	104	0	49
2L	2028051	2028112	1	1	1	92	0	50
2L	2028250	2028302	1	1	1	31	0	47
2L	2028250	2028320	1	1	1	68	0	49
2L	2029029	2029091	1	1	1	199	0	50
2L	2029419	2029493	1	1	1	239	0	50
2L	2029757	2029835	1	1	1	226	1	49
2L	2035565	2035881	2	2	1	1	0	25
2L	2040155	2040216	1	1	1	59	0	50
2L	2040360	2040421	1	1	1	51	0	49
2L	2041574	2041646	1	1	1	77	0	49
2L	2042570	2042652	1	1	1	328	0	50
2L	2042852	2042913	1	1	1	296	0	50
2L	2046219	2046427	1	1	1	1	0	17
2L	2057136	2057672	1	1	1	3	0	42
2L	2057826	2057916	1	1	1	2	0	46
2L	2059984	2061809	2	2	1	99	0	49
2L	2061908	2061974	2	2	1	119	0	50
2L	2062300	2065610	2	2	1	92	0	50
2L	2065744	2066519	2	2	1	57	0	50
2L	2066598	2066741	2	2	1	55	0	50
2L	2067161	2094412	2	2	1	38	0	49
2L	2067161	2109818	2	2	0	2	0	46
2L	2094543	2094575	0	0	0	1	2	46
2L	2095173	2109665	2	2	0	2	0	41
2L	2095178	2100030	2	2	0	3	0	42
2L	2095178	2109725	2	2	0	3	0	24
2L	2095178	2109818	2	2	0	13	1	47
2L	2113529	2118441	2	2	0	0	1	22
2L	2113543	2118455	0	0	0	0	7	47
2L	2128398	2128464	2	2	0	1	0	29
2L	2129071	2129132	2	2	1	7	0	43
2L	2131208	2136777	1	3	0	1	0	26
2L	2131255	2134438	1	1	1	681	0	50
2L	2134762	2135347	2	2	0	1	0	24
2L	2134968	2135037	1	1	1	1224	0	50
2L	2135232	2135447	1	1	0	1	0	25
2L	2135533	2135589	0	0	0	3	0	46
2L	2135582	2135638	0	0	0	14	1	49
2L	2136645	2136730	1	1	1	2985	13	50
2L	2137789	2137882	2	2	0	1	0	41
2L	2137795	2137882	2	2	1	297	0	46
2L	2137927	2137983	2	2	1	350	0	48
2L	2138159	2138345	2	2	0	62	0	50
2L	2138159	2139629	2	2	1	107	0	48
2L	2138640	2138660	0	0	0	2	2	33
2L	2139674	2139727	2	2	1	67	0	50
2L	2139677	2139727	2	2	1	111	0	50
2L	2140313	2140379	2	2	1	105	0	44
2L	2141071	2141128	2	2	1	18	0	49
2L	2141723	2141784	2	2	1	18	0	49
2L	2142133	2142190	2	2	1	17	0	50
2L	2142581	2142641	2	2	1	15	0	42
2L	2143392	2143448	2	2	1	3	0	29
2L	2143850	2143919	2	2	1	4	0	10
2L	2144054	2144118	2	2	1	6	0	47
2L	2144367	2144456	2	2	1	6	0	34
2L	2144626	2144804	2	2	1	8	0	37
2L	2146814	2146885	2	2	1	76	0	50
2L	2148590	2148635	1	1	0	1	0	21
2L	2148590	2148646	1	1	1	5	0	48
2L	2149781	2149841	1	1	1	33	0	50
2L	2150262	2150328	1	1	1	57	0	47
2L	2150796	2150847	1	1	1	61	0	49
2L	2152147	2152232	1	1	1	25	0	38
2L	2152271	2152662	1	1	1	22	0	38
2L	2152945	2153002	1	1	1	28	0	48
2L	2153106	2153281	1	1	1	78	0	48
2L	2153532	2153595	1	1	1	55	0	50
2L	2154411	2154472	1	1	1	118	0	50
2L	2157732	2158091	1	1	0	0	1	13
2L	2158406	2158467	2	2	1	54	0	50
2L	2159246	2159311	2	2	1	20	0	50
2L	2160583	2177846	2	2	1	24	1	33
2L	2161165	2161232	2	2	0	1	0	19
2L	2161823	2177846	2	2	0	1	0	25
2L	2178972	2179194	1	1	0	2	0	46
2L	2188359	2188532	1	1	0	1	0	44
2L	2190644	2190706	2	2	1	169	0	50
2L	2190647	2190706	2	2	1	29	0	47
2L	2190785	2191849	2	2	1	91	0	50
2L	2191079	2191849	2	2	1	47	0	49
2L	2192091	2192146	2	2	1	144	0	50
2L	2192716	2192777	2	2	1	1199	2	50
2L	2192846	2192974	2	2	1	71	0	39
2L	2192849	2192909	2	2	0	6	0	25
2L	2192849	2192922	2	2	1	2	0	8
2L	2192849	2192974	2	2	1	598	0	50
2L	2192849	2196822	2	2	0	2	0	50
2L	2192849	2197308	2	2	1	3	0	48
2L	2203849	2203907	2	2	1	5	0	43
2L	2204600	2204656	2	2	1	1	0	41
2L	2205647	2205717	2	2	1	1	0	10
2L	2205868	2205933	2	2	1	1	0	12
2L	2210870	2210924	2	2	1	111	0	49
2L	2211511	2211576	2	2	1	112	0	49
2L	2211718	2211772	2	2	1	54	0	50
2L	2212092	2212278	2	2	1	53	0	49
2L	2213334	2213414	2	2	1	293	0	50
2L	2213558	2213615	2	2	1	316	0	49
2L	2213757	2213895	2	2	1	211	0	50
2L	2214385	2214437	1	1	1	27	0	49
2L	2214885	2215013	1	1	1	34	0	50
2L	2215457	2215514	2	2	1	7	2	6
2L	2215460	2215514	2	2	1	60	2	46
2L	2216958	2217012	2	2	0	1	0	49
2L	2216960	2217012	2	2	1	413	4	50
2L	2217093	2217214	2	2	0	18	0	20
2L	2217097	2217214	2	2	0	45	0	48
2L	2217545	2217597	1	1	1	13	0	50
2L	2217772	2217829	1	1	1	29	0	48
2L	2218082	2218173	1	1	1	18	0	45
2L	2219105	2219160	1	1	1	33	0	47
2L	2219717	2219776	1	1	1	65	0	49
2L	2220259	2220319	1	1	1	90	0	50
2L	2220952	2223242	1	1	1	24	0	48
2L	2222299	2223242	1	1	1	47	0	50
2L	2223634	2223704	1	1	1	136	1	49
2L	2224527	2224578	1	1	1	249	0	50
2L	2224527	2224586	1	1	0	2	0	39
2L	2224686	2224743	1	1	1	270	0	50
2L	2225358	2225409	1	1	1	3	0	29
2L	2226002	2226058	2	2	1	58	2	50
2L	2227282	2229265	1	1	1	248	0	50
2L	2228057	2229265	1	1	0	2	0	39
2L	2229394	2229456	1	1	1	322	0	50
2L	2229576	2229637	1	1	1	398	2	50
2L	2229814	2229877	1	1	1	491	1	50
2L	2231165	2231188	0	0	0	16	1	49
2L	2232189	2232256	2	2	1	328	0	50
2L	2233048	2233109	2	2	1	163	0	50
2L	2233978	2234234	2	2	1	75	0	50
2L	2234351	2234408	2	2	1	56	0	50
2L	2234869	2234927	2	2	1	48	0	50
2L	2235900	2236307	2	2	1	24	0	44
2L	2242592	2242692	1	1	1	95	0	50
2L	2242592	2242696	1	1	0	3	0	48
2L	2242596	2242692	1	1	0	1	0	15
2L	2242946	2243559	1	1	1	158	0	50
2L	2244379	2244437	1	1	0	1	0	28
2L	2258000	2264260	2	2	0	3	0	43
2L	2264710	2264771	2	2	1	2	0	18
2L	2278405	2283749	1	1	0	2	0	33
2L	2283783	2283994	1	1	0	2	0	43
2L	2294689	2297638	2	2	0	2	0	50
2L	2308042	2308141	1	1	1	1	0	21
2L	2308532	2308580	1	1	1	3	0	50
2L	2309291	2309515	2	2	1	16	0	46
2L	2309703	2310125	2	2	1	21	0	47
2L	2310450	2310661	2	2	1	22	0	48
2L	2310871	2311307	2	2	0	2	0	23
2L	2310871	2315604	2	2	0	1	0	23
2L	2310871	2323350	2	2	1	6	0	42
2L	2310871	2330655	2	2	1	1	0	38
2L	2312180	2323382	1	1	1	37	0	48
2L	2318935	2318965	1	1	0	4	0	14
2L	2323450	2330655	2	2	1	3	0	37
2L	2324257	2327403	1	1	1	41	0	50
2L	2327553	2328021	1	1	0	16	0	49
2L	2327553	2332566	1	1	0	5	0	49
2L	2327553	2338379	1	1	1	22	0	50
2L	2330808	2357077	2	2	0	2	0	27
2L	2330811	2357077	2	2	1	8	0	47
2L	2338533	2338764	1	1	1	39	0	45
2L	2338994	2339053	2	2	0	1	0	44
2L	2341095	2346826	1	1	1	75	0	50
2L	2347180	2350758	1	1	1	80	0	50
2L	2351032	2352443	1	1	1	121	0	50
2L	2352737	2352801	1	1	1	119	0	50
2L	2353463	2353537	1	1	1	336	1	49
2L	2353702	2353768	1	1	1	263	0	50
2L	2354501	2354579	1	1	1	606	0	50
2L	2354823	2356430	1	1	1	552	1	50
2L	2356932	2357689	1	1	1	659	2	50
2L	2358500	2585849	2	2	0	0	4	16
2L	2360394	2360455	2	2	1	1614	4	50
2L	2360394	2360459	2	2	1	7	0	47
2L	2360413	2360455	2	2	0	1	0	43
2L	2360570	2360632	2	2	1	1977	0	50
2L	2360802	2360971	2	2	1	1506	0	50
2L	2361093	2361159	2	2	1	1345	0	50
2L	2361478	2361526	2	2	0	1	0	35
2L	2361586	2361944	2	2	0	7	0	45
2L	2361586	2362163	2	2	0	1	0	25
2L	2361586	2362674	2	2	1	13	0	48
2L	2361586	2362869	2	2	0	3	0	47
2L	2361586	2363249	2	2	0	8	0	48
