2L	1179070	1179126	1	1	1	11	0	50
2L	1179197	1179451	1	1	1	11	0	45
2L	1179197	1179859	1	1	1	1	0	37
2L	1179526	1179859	1	1	1	14	0	44
2L	1179938	1179996	1	1	1	29	0	48
2L	1180124	1180212	1	1	1	17	0	42
2L	1180450	1180512	1	1	1	53	0	47
2L	1180927	1180994	1	1	1	97	0	45
2L	1181794	1181854	1	1	1	230	0	50
2L	1182105	1182169	1	1	1	321	0	50
2L	1183472	1183528	2	2	1	27	0	50
2L	1184255	1184322	1	1	1	10	0	34
2L	1184487	1184545	1	1	0	1	0	41
2L	1186016	1191402	1	1	1	6	0	21
2L	1186020	1191402	1	1	0	2	0	41
2L	1186350	1191402	1	1	0	2	0	17
2L	1186453	1191402	1	1	1	48	0	50
2L	1187034	1191402	1	1	0	1	0	27
2L	1187076	1191402	1	1	0	2	0	35
2L	1191535	1191598	1	1	1	68	0	48
2L	1191539	1191598	1	1	1	6	0	46
2L	1191539	1191648	1	1	0	1	0	30
2L	1191910	1191969	1	1	1	170	0	50
2L	1192199	1192255	1	1	1	45	0	50
2L	1192199	1192267	1	1	1	83	0	50
2L	1192626	1196215	1	1	1	237	0	49
2L	1204465	1204564	1	1	1	8	0	21
2L	1204688	1204762	1	1	1	11	1	50
2L	1204842	1204900	1	1	1	9	1	35
2L	1219592	1219656	1	1	1	4	0	49
2L	1220036	1227701	1	1	1	12	0	50
2L	1227040	1685573	0	0	0	0	4	33
2L	1227764	1227827	1	1	1	16	0	46
2L	1228138	1228191	1	1	1	6	0	44
2L	1228409	1228464	1	1	1	16	0	47
2L	1228653	1228713	1	1	1	26	0	49
2L	1229186	1229252	1	1	1	52	0	50
2L	1240971	1241050	1	1	1	71	0	48
2L	1256946	1273584	1	1	1	1	0	48
2L	1257163	1257285	2	2	0	1	0	43
2L	1273779	1280598	1	1	1	3	0	42
2L	1280702	1284605	1	1	1	5	0	50
2L	1284891	1285303	1	1	1	6	0	32
2L	1285445	1285505	1	1	1	1	0	50
2L	1287050	1287160	1	1	1	10	0	48
2L	1287260	1287500	1	1	1	7	0	46
2L	1287742	1288132	1	1	1	2	0	45
2L	1288294	1289454	1	1	1	4	0	38
2L	1289729	1292647	1	1	1	21	0	48
2L	1295092	1296429	1	1	0	1	0	46
2L	1329325	1329381	1	1	1	296	0	50
2L	1359111	1359171	2	2	1	2	0	45
2L	1359271	1359331	2	2	1	8	0	47
2L	1359418	1359466	2	2	1	3	0	50
2L	1359698	1359760	2	2	1	7	0	36
2L	1360374	1360491	2	2	1	462	0	50
2L	1360591	1360656	2	2	1	573	0	50
2L	1360591	1360795	2	2	0	1	0	41
2L	1360737	1360795	2	2	1	627	0	50
2L	1360927	1361457	2	2	1	561	0	50
2L	1361398	1361457	2	2	0	6	0	47
2L	1361579	1361640	2	2	1	518	0	50
2L	1382633	1384926	2	2	1	8	0	39
2L	1385213	1386847	2	2	1	8	0	44
2L	1387012	1387106	2	2	1	5	0	45
2L	1387354	1387430	2	2	1	5	0	45
2L	1387527	1391388	2	2	0	1	0	44
2L	1391509	1391586	2	2	1	6	0	48
2L	1392525	1392689	2	2	1	1	0	22
2L	1394759	1395902	2	2	1	4	0	29
2L	1396006	1397061	2	2	1	2	0	7
2L	1398944	1399022	1	1	0	1	0	45
2L	1435401	1455847	1	1	0	1	0	40
2L	1469510	1470065	2	2	0	1	0	39
2L	1480901	1556682	2	2	0	0	2	12
2L	1499422	1499674	2	2	1	1	0	39
2L	1501037	1501096	2	2	1	77	0	50
2L	1501873	1501932	2	2	1	26	0	50
2L	1502185	1502610	2	2	1	26	0	50
2L	1505654	1505717	2	2	0	2	0	31
2L	1520427	1520482	2	2	0	3	0	44
2L	1520728	1520783	2	2	0	3	0	42
2L	1520741	1520800	1	1	1	1	0	33
2L	1521915	1521969	2	2	0	2	0	45
2L	1522818	1523656	2	2	0	1	0	44
2L	1522831	1522890	1	1	1	5	1	49
2L	1523177	1523236	2	2	0	1	0	23
2L	1523500	1523552	2	2	0	1	0	39
2L	1523530	1523669	1	1	1	9	0	47
2L	1523592	1523661	2	2	0	2	0	21
2L	1524002	1583715	2	2	0	3	0	39
2L	1524028	1524090	1	1	1	16	0	47
2L	1555206	1556539	1	1	1	5	0	46
2L	1555212	1556539	1	1	0	3	0	45
2L	1556916	1600615	1	1	1	3	0	48
2L	1581303	1583715	2	2	0	2	0	12
2L	1586082	1703690	2	2	0	4	1	12
2L	1586789	1586851	2	2	1	3	0	4
2L	1595544	1595597	2	2	1	36	0	50
2L	1595828	1595891	2	2	1	27	0	49
2L	1596422	1609485	2	2	1	8	0	41
2L	1600826	1600961	1	1	1	2	0	42
2L	1602658	1602943	1	1	1	5	0	33
2L	1603630	1604197	1	1	1	5	0	24
2L	1604337	1604760	1	1	1	4	0	42
2L	1604886	1606389	1	1	1	4	0	40
2L	1607802	1609164	1	1	0	1	0	46
2L	1609409	1609485	2	2	0	2	0	40
2L	1609659	1609754	2	2	1	18	0	49
2L	1611869	1612005	1	1	1	30	0	47
2L	1612989	1613043	2	2	1	2605	2	50
2L	1613326	1613394	2	2	0	1	0	29
2L	1613424	1613982	2	2	1	2895	1	50
2L	1619971	1620039	2	2	1	3	0	37
2L	1653836	1659819	1	1	0	1	0	35
2L	1653836	1670143	1	1	0	2	0	35
2L	1653836	1690116	1	1	1	8	0	49
2L	1679085	1686092	2	2	0	0	1	49
2L	1690756	1694223	1	1	1	1	0	45
2L	1694442	1694546	1	1	1	2	0	38
2L	1695377	1695438	1	1	1	3	0	42
2L	1695587	1695648	1	1	1	5	0	25
2L	1699691	1699711	1	1	0	2	0	48
2L	1705115	1705399	1	1	1	30	0	49
2L	1707489	1707563	2	2	0	3	0	26
2L	1707999	1708060	2	2	1	161	0	50
2L	1708215	1708281	2	2	1	90	0	50
2L	1708403	1708461	2	2	1	60	0	49
2L	1708678	1708820	2	2	1	41	0	50
2L	1709105	1709173	2	2	1	20	0	50
2L	1709333	1709616	2	2	1	22	0	46
2L	1709812	1709877	2	2	1	15	0	47
2L	1709964	1710042	2	2	1	13	0	49
2L	1710104	1710207	2	2	1	9	0	44
2L	1710538	1710598	1	1	1	115	0	50
2L	1710698	1710850	1	1	1	114	0	50
2L	1711131	1711286	0	0	0	4	0	34
2L	1711405	1711675	0	0	0	45	0	48
2L	1711868	1711927	2	2	1	53	0	50
2L	1711900	1711955	1	1	0	4	0	47
2L	1712088	1712144	2	2	1	51	0	50
2L	1712543	1712596	2	2	1	37	0	46
2L	1713109	1713166	2	2	1	3	0	49
2L	1714118	1714172	2	2	1	11	0	42
2L	1714406	1715138	2	2	0	2	0	17
2L	1714474	1715138	2	2	1	2	0	26
2L	1717230	1717597	2	2	1	211	0	50
2L	1717816	1717877	2	2	1	168	0	50
2L	1718152	1718226	2	2	1	118	0	50
2L	1718359	1718420	2	2	1	112	0	48
2L	1718492	1718674	2	2	1	80	0	50
2L	1718492	1718695	2	2	1	65	0	50
2L	1718492	1718739	2	2	1	4	0	49
2L	1718904	1723881	2	2	1	59	0	50
2L	1724868	1724896	1	1	0	204	6	50
2L	1726656	1727645	2	2	1	1034	0	50
2L	1727881	1728053	2	2	1	10	0	50
2L	1728233	1729549	2	2	1	2	0	3
2L	1730491	1730546	2	2	0	1	0	42
2L	1731817	1731879	2	2	1	51	0	50
2L	1732081	1732143	2	2	1	35	0	48
2L	1732211	1746810	2	2	0	1	0	32
2L	1732655	1741659	1	1	1	1	1	6
2L	1733498	1733581	2	2	0	1	0	49
2L	1733731	1746810	2	2	0	3	0	45
2L	1738020	1741659	1	1	1	42	0	49
2L	1742077	1742142	1	1	1	25	0	50
2L	1742261	1743344	1	1	1	41	0	49
2L	1743111	1743344	1	1	0	2	0	37
2L	1743541	1743633	1	1	1	46	0	50
2L	1743780	1744922	1	1	1	65	0	49
2L	1745162	1745220	1	1	1	85	0	49
2L	1745362	1745718	1	1	1	188	0	50
2L	1746030	1747691	1	1	1	103	0	48
2L	1747280	1747691	1	1	0	2	0	33
2L	1747861	1748773	1	1	1	161	0	50
2L	1748875	1749517	1	1	1	235	3	50
2L	1749677	1749741	1	1	1	316	0	49
2L	1749681	1749741	1	1	0	2	0	41
2L	1750250	1750365	0	0	0	5	0	44
2L	1756081	1756199	1	1	0	2	0	47
2L	1805234	1805288	2	2	0	0	13	48
2L	1824696	1824761	2	2	1	139	0	50
2L	1825134	1825185	2	2	1	36	0	50
2L	1825902	1825986	2	2	1	18	0	48
2L	1825905	1825986	2	2	1	2	0	40
2L	1826275	1826328	2	2	1	6	0	50
2L	1836653	1837190	1	1	0	1	0	42
2L	1836653	1842898	1	1	1	1	0	32
2L	1837407	1842898	1	1	1	1	0	9
2L	1844721	1848064	1	1	1	3	0	46
2L	1848214	1851109	1	1	1	5	0	47
2L	1848214	1851128	1	1	0	2	0	37
2L	1851274	1851691	1	1	1	16	0	39
2L	1851965	1852053	1	1	1	4	0	48
2L	1852151	1852657	1	1	1	27	0	50
2L	1852786	1853453	1	1	1	18	0	50
2L	1853597	1854185	1	1	1	20	0	49
2L	1854309	1855363	1	1	1	18	0	41
2L	1854309	1855372	1	1	1	13	0	46
2L	1855476	1855615	1	1	1	22	0	50
2L	1855798	1856429	1	1	1	44	0	47
2L	1855798	1856515	1	1	0	2	0	41
2L	1859002	1862719	2	2	1	50	0	48
2L	1859002	1864931	2	2	1	2	0	13
2L	1862828	1864931	2	2	1	36	0	50
2L	1865217	1865458	2	2	1	23	0	42
2L	1865776	1865986	2	2	1	13	0	45
2L	1866139	1866220	2	2	1	11	0	37
2L	1866366	1866466	2	2	1	5	0	45
2L	1866898	1866965	2	2	1	9	0	45
2L	1867366	1869073	2	2	1	2	0	47
2L	1869528	1875011	2	2	1	1	0	26
2L	1875176	1876468	2	2	1	1	0	45
2L	1885319	1909668	1	1	1	23	1	49
2L	1909993	1910066	1	1	1	2	0	50
2L	1910010	1910066	1	1	0	2	0	30
2L	1910150	1932055	1	1	1	5	0	33
2L	1912284	1913208	1	1	0	1	0	21
2L	1928576	1932055	1	1	1	6	0	47
2L	1932148	1933805	1	1	1	16	0	48
2L	1934050	1934118	1	1	1	3	0	50
2L	1934329	1934478	1	1	1	11	0	47
2L	1934899	1934960	1	1	1	9	0	49
2L	1935684	1935738	1	1	1	8	0	44
2L	1936992	1937053	1	1	1	46	0	50
2L	1937374	1937440	1	1	1	90	2	50
2L	1937584	1937865	1	1	1	31	0	46
2L	1937584	1938507	1	1	1	86	0	49
2L	1937911	1938507	1	1	1	22	0	48
2L	1938620	1938864	1	1	1	1	0	31
2L	1938620	1938887	1	1	0	5	0	30
2L	1938620	1941581	1	1	1	95	0	50
2L	1938620	1941754	1	1	1	2	0	22
2L	1941394	1941581	1	1	1	24	0	50
2L	1941678	1941754	1	1	1	128	0	50
2L	1941904	1941970	1	1	1	205	0	50
2L	1942047	1942107	1	1	1	203	0	50
2L	1942183	1942233	1	1	0	4	0	18
2L	1942183	1942250	1	1	1	188	0	50
2L	1942452	1942509	1	1	1	218	0	50
2L	1942664	1942784	1	1	1	237	0	50
2L	1952880	1954313	2	2	1	4	0	50
2L	1974481	1974541	1	1	0	2	0	23
2L	1974481	1974563	1	1	1	132	0	49
2L	1974819	1974880	1	1	1	144	0	50
2L	1974992	1975060	1	1	1	373	0	50
2L	1974992	1975064	1	1	0	1	0	34
2L	1976814	1976909	2	2	1	27	1	50
2L	1979203	1979909	2	2	1	6	0	44
2L	1980181	1980252	2	2	1	2	0	49
2L	1980428	1980551	2	2	1	6	0	49
2L	1981584	1981641	1	1	1	37	0	50
2L	1981833	1981885	1	1	1	42	0	48
2L	1981833	1981890	1	1	0	1	0	29
2L	1982499	1982546	1	1	1	20	0	48
2L	1983961	1984018	1	1	1	168	0	50
2L	1984144	1984205	1	1	1	188	0	49
2L	1985402	1985470	2	2	1	696	0	50
2L	1985425	1985488	1	1	0	2	0	42
2L	1985720	1985781	2	2	1	605	4	50
2L	1985884	1985945	2	2	1	437	0	50
2L	1986106	1987063	2	2	0	1	0	38
2L	1986106	1987478	2	2	0	1	0	41
2L	1986106	1987584	2	2	1	340	0	50
2L	1988397	1988517	1	1	0	1	0	40
2L	1997959	1998231	2	2	1	107	0	50
2L	1998721	2000933	2	2	1	62	0	46
2L	2001087	2001379	2	2	1	52	0	49
2L	2001512	2002172	2	2	1	55	0	49
2L	2002314	2002668	2	2	1	19	0	46
2L	2002921	2005560	2	2	1	19	0	47
2L	2007054	2007134	2	2	1	1018	10	50
2L	2008542	2008672	1	1	1	579	2	50
2L	2010314	2026767	1	1	1	1	0	36
2L	2011786	2017523	1	1	1	2	0	15
2L	2017566	2017654	1	1	0	1	0	19
2L	2017852	2026767	1	1	1	8	0	50
2L	2027211	2027278	1	1	1	9	0	40
2L	2027792	2027851	1	1	1	8	0	24
2L	2028051	2028112	1	1	1	8	0	48
2L	2028250	2028302	1	1	1	7	0	46
2L	2028250	2028320	1	1	1	13	0	47
2L	2029029	2029091	1	1	1	57	0	49
2L	2029419	2029493	1	1	1	88	0	50
2L	2029757	2029835	1	1	1	87	0	49
2L	2040155	2040216	1	1	1	5	0	28
2L	2040360	2040421	1	1	1	10	0	44
2L	2041574	2041646	1	1	1	23	0	48
2L	2042570	2042652	1	1	1	128	0	50
2L	2042852	2042913	1	1	1	126	0	49
2L	2059984	2061809	2	2	1	18	0	44
2L	2061908	2061974	2	2	1	26	0	50
2L	2062300	2065610	2	2	1	26	0	42
2L	2065744	2066519	2	2	1	25	0	48
2L	2066598	2066741	2	2	1	26	0	50
2L	2067161	2094412	2	2	1	9	2	33
2L	2067161	2095751	2	2	0	1	0	37
2L	2095173	2109818	2	2	1	3	0	48
2L	2095178	2100101	2	2	0	1	0	20
2L	2128398	2128464	2	2	0	13	0	49
2L	2129071	2129132	2	2	1	37	0	50
2L	2131255	2134438	1	1	1	244	0	50
2L	2134968	2135037	1	1	1	491	0	50
2L	2135582	2135638	0	0	0	8	0	47
2L	2136645	2136730	1	1	1	2399	4	50
2L	2137795	2137882	2	2	1	215	1	46
2L	2137927	2137983	2	2	1	211	1	49
2L	2138156	2139629	2	2	1	1	0	44
2L	2138159	2138345	2	2	0	73	0	50
2L	2138159	2139629	2	2	1	69	0	48
2L	2139674	2139727	2	2	1	31	0	44
2L	2139677	2139727	2	2	1	40	0	44
2L	2140313	2140379	2	2	1	17	0	37
2L	2141071	2141128	2	2	1	11	0	43
2L	2141723	2141784	2	2	1	4	0	50
2L	2142133	2142190	2	2	1	10	0	50
2L	2142581	2142641	2	2	1	8	0	42
2L	2143850	2143919	2	2	1	1	0	49
2L	2144054	2144118	2	2	1	2	0	34
2L	2144626	2144804	2	2	1	3	0	44
2L	2145800	2145832	0	0	0	22	1	45
2L	2146640	2146678	0	0	0	4	0	40
2L	2146814	2146885	2	2	1	22	0	48
2L	2148590	2148646	1	1	1	3	0	32
2L	2149781	2149841	1	1	1	6	0	41
2L	2150262	2150328	1	1	1	16	0	41
2L	2150796	2150847	1	1	1	52	0	50
2L	2152147	2152232	1	1	1	5	0	33
2L	2152271	2152662	1	1	1	3	0	38
2L	2152945	2153002	1	1	1	8	0	47
2L	2153106	2153281	1	1	1	22	0	48
2L	2153532	2153595	1	1	1	14	0	47
2L	2154411	2154472	1	1	1	57	0	49
2L	2158406	2158467	2	2	1	28	0	50
2L	2159246	2159311	2	2	1	16	0	48
2L	2160583	2177846	2	2	1	2	0	26
2L	2178972	2179194	1	1	0	1	0	28
2L	2186124	2188076	1	1	0	1	0	26
2L	2190644	2190706	2	2	1	175	0	50
2L	2190647	2190706	2	2	1	12	0	44
2L	2190785	2191849	2	2	1	33	0	49
2L	2191079	2191849	2	2	1	31	0	50
2L	2192091	2192146	2	2	1	55	0	50
2L	2192716	2192777	2	2	1	1000	0	50
2L	2192846	2192974	2	2	1	47	0	46
2L	2192849	2192922	2	2	1	4	0	45
2L	2192849	2192974	2	2	1	458	0	50
2L	2192849	2197308	2	2	1	1	0	25
2L	2203740	2203801	1	1	0	1	0	23
2L	2203849	2203907	2	2	1	1	0	40
2L	2206732	2206799	2	2	1	1	0	15
2L	2210870	2210924	2	2	1	51	0	50
2L	2211511	2211576	2	2	1	34	0	50
2L	2211718	2211772	2	2	1	21	0	49
2L	2212092	2212278	2	2	1	15	0	39
2L	2213334	2213414	2	2	1	183	0	50
2L	2213558	2213615	2	2	1	164	0	50
2L	2213757	2213895	2	2	1	72	0	50
2L	2214385	2214437	1	1	1	35	0	49
2L	2214385	2214447	1	1	0	1	0	33
2L	2214885	2215013	1	1	1	46	0	45
2L	2215457	2215514	2	2	1	5	1	44
2L	2215460	2215514	2	2	1	39	1	45
2L	2216949	2217012	2	2	0	1	0	36
2L	2216958	2217012	2	2	0	3	0	28
2L	2216960	2217012	2	2	1	226	2	50
2L	2217097	2217214	2	2	0	6	0	49
2L	2217545	2217597	1	1	1	5	0	50
2L	2217772	2217829	1	1	1	19	0	49
2L	2218082	2218173	1	1	1	7	0	30
2L	2219105	2219160	1	1	1	31	0	45
2L	2219717	2219776	1	1	1	64	0	49
2L	2220259	2220319	1	1	1	92	0	50
2L	2220952	2223242	1	1	1	4	0	22
2L	2222299	2223242	1	1	1	15	0	49
2L	2223634	2223704	1	1	1	40	0	49
2L	2223979	2224081	0	0	0	5	0	50
2L	2224527	2224578	1	1	1	121	0	50
2L	2224686	2224743	1	1	1	135	1	50
2L	2225358	2225409	1	1	1	5	0	42
2L	2226002	2226058	2	2	1	49	0	49
2L	2226180	2227762	2	4	0	3	0	17
2L	2226400	2226475	2	2	0	1	0	37
2L	2227282	2229265	1	1	1	92	0	50
2L	2228057	2229265	1	1	0	4	0	46
2L	2229012	2229265	1	1	0	1	0	35
2L	2229123	2229265	1	1	0	2	0	19
2L	2229394	2229456	1	1	1	156	0	49
2L	2229576	2229637	1	1	1	229	0	50
2L	2229814	2229877	1	1	1	223	0	50
2L	2230160	2273836	1	3	0	1	0	19
2L	2231734	2231864	0	0	0	6	0	34
2L	2232189	2232256	2	2	1	213	0	47
2L	2233048	2233109	2	2	1	85	0	50
2L	2233978	2234234	2	2	1	48	0	50
2L	2234351	2234408	2	2	1	23	0	50
2L	2234869	2234927	2	2	1	6	0	47
2L	2235900	2236307	2	2	1	9	0	38
2L	2242592	2242692	1	1	1	40	0	50
2L	2242946	2243559	1	1	1	75	0	50
2L	2254839	2254897	2	2	0	1	0	28
2L	2278405	2283749	1	1	0	2	0	33
2L	2283783	2283994	1	1	0	2	0	31
2L	2284326	2284766	2	2	1	0	1	9
2L	2294689	2297638	2	2	0	2	0	50
2L	2308250	2308304	1	1	1	7	0	34
2L	2308354	2308461	1	1	0	1	0	18
2L	2308532	2308580	1	1	1	5	0	35
2L	2309291	2309515	2	2	1	28	0	47
2L	2309703	2310125	2	2	1	13	0	49
2L	2310450	2310661	2	2	1	9	0	47
2L	2310871	2323350	2	2	1	12	1	48
2L	2310871	2330655	2	2	1	3	0	26
2L	2312180	2323382	1	1	1	4	1	47
2L	2323450	2330655	2	2	1	4	0	50
2L	2323450	2357077	2	2	1	0	1	2
2L	2324257	2327403	1	1	1	2	0	30
2L	2327553	2328021	1	1	0	2	0	43
2L	2327553	2338379	1	1	1	2	0	42
2L	2330808	2357077	2	2	0	1	0	50
2L	2332197	2811898	1	1	0	0	5	14
2L	2338533	2338764	1	1	1	11	0	45
2L	2341095	2346826	1	1	1	11	0	49
2L	2347180	2350758	1	1	1	8	0	46
2L	2351032	2352443	1	1	1	13	0	37
2L	2352737	2352801	1	1	1	14	0	50
2L	2353463	2353537	1	1	1	45	0	47
2L	2353702	2353768	1	1	1	54	0	50
2L	2354501	2354579	1	1	1	186	0	50
2L	2354823	2356430	1	1	1	124	0	49
2L	2356932	2357689	1	1	1	236	0	49
2L	2359034	2360157	2	2	0	3	0	31
2L	2359989	2360161	2	2	0	2	0	47
2L	2360394	2360455	2	2	1	811	1	50
2L	2360394	2360459	2	2	1	5	0	48
2L	2360570	2360632	2	2	1	1216	1	50
2L	2360802	2360971	2	2	1	791	0	50
2L	2361093	2361159	2	2	1	527	0	50
2L	2361586	2361944	2	2	0	1	0	33
2L	2361586	2362674	2	2	1	2	0	4
2L	2361586	2362869	2	2	0	2	0	31
2L	2361586	2363249	2	2	0	2	0	27
2L	2361586	2363404	2	2	1	19	0	49
2L	2361586	2364594	2	2	1	41	0	50
2L	2361586	2364640	2	2	1	69	0	49
2L	2361586	2364836	2	4	1	2	0	3
2L	2361586	2364889	2	2	1	68	0	50
2L	2361586	2365060	2	2	1	2	0	5
2L	2361586	2365146	2	2	0	1	0	28
2L	2365378	2365532	2	2	0	1	0	33
2L	2365729	2366274	1	1	1	6	0	46
2L	2368214	2368315	1	1	1	20	0	47
2L	2370521	2370611	2	2	1	762	0	50
2L	2370543	2370611	2	2	0	27	0	50
2L	2370989	2371041	2	2	1	1	0	13
2L	2370989	2371047	2	2	1	566	0	50
2L	2372771	2372829	2	2	1	540	0	50
2L	2373077	2373133	2	2	1	397	0	50
2L	2373426	2373493	2	2	1	169	0	49
2L	2373723	2374488	2	2	1	35	0	47
2L	2374810	2374865	1	1	1	13	0	49
2L	2375289	2375384	1	1	0	1	0	14
2L	2376144	2377131	1	1	1	3	0	28
2L	2378276	2378335	1	1	1	10	0	47
2L	2382297	2382348	1	1	1	145	0	50
2L	2382301	2382348	1	1	0	1	0	18
2L	2382561	2382616	1	1	1	192	0	50
2L	2384044	2384096	1	1	1	16	0	47
2L	2400966	2401106	1	1	1	2	0	32
2L	2401334	2401889	1	1	1	6	0	33
2L	2402295	2404726	1	1	1	11	0	47
2L	2405058	2405501	1	1	1	10	0	43
2L	2405739	2406206	1	1	1	4	0	42
2L	2406858	2406910	1	1	1	5	0	43
2L	2407097	2407159	1	1	1	10	0	48
2L	2407376	2407470	1	1	1	16	0	47
2L	2410990	2411051	2	2	1	7	0	47
2L	2411221	2411285	2	2	1	5	0	45
2L	2422030	2422085	1	1	1	76	0	49
2L	2427233	2427291	2	2	0	3	0	43
2L	2427978	2455056	1	1	0	1	0	15
2L	2429051	2455056	1	1	1	4	2	43
2L	2452415	2455056	1	1	1	10	0	49
2L	2454909	2455056	1	1	1	2	0	5
2L	2455939	2457661	1	1	1	11	0	45
2L	2471215	2471298	2	2	0	1	0	28
2L	2485829	2486302	2	2	0	1	0	23
2L	2490679	2490732	2	2	1	159	0	50
2L	2491443	2491508	2	2	0	1	0	35
2L	2491443	2491512	2	4	1	43	0	48
2L	2492202	2492258	2	2	1	15	0	40
2L	2492419	2492492	2	2	1	18	0	50
2L	2493297	2495373	1	1	1	9	0	37
2L	2495488	2495569	1	1	1	16	0	46
2L	2495889	2496398	1	1	1	11	0	46
2L	2506926	2757159	2	2	0	2	4	22
2L	2547707	2547845	1	1	0	1	0	19
2L	2547707	2548914	1	1	0	19	0	50
2L	2556497	2556638	1	1	0	3	0	22
2L	2559413	2559814	2	2	0	3	0	47
2L	2563066	2563132	2	2	1	180	0	50
2L	2563397	2563503	2	2	1	139	0	50
2L	2563397	2563699	2	2	0	2	0	35
2L	2563628	2563699	2	2	1	154	0	50
2L	2564120	2564170	2	2	1	70	1	49
2L	2564523	2564576	2	2	1	29	0	44
2L	2565249	2565303	2	2	1	126	0	50
2L	2565549	2571649	2	2	0	5	0	44
2L	2565568	2571649	2	2	1	55	0	49
2L	2570769	2778258	0	0	0	0	4	45
2L	2571774	2571830	2	2	1	57	0	50
2L	2572254	2572314	2	2	1	52	0	46
2L	2572667	2572719	2	2	1	23	0	40
2L	2574203	2574275	2	2	1	9	0	47
2L	2574232	2574288	1	1	0	2	0	45
2L	2574816	2574875	2	2	1	3	0	31
2L	2576573	2576636	2	2	1	16	0	50
2L	2579427	2579482	2	2	1	1599	0	49
2L	2579568	2579618	2	2	1	1468	0	50
2L	2579797	2579859	2	2	1	1464	0	50
2L	2579956	2580014	2	2	1	238	0	40
2L	2580582	2580643	1	1	1	439	0	50
2L	2581839	2581897	2	2	1	416	0	50
2L	2582110	2582173	2	2	1	261	0	50
2L	2582403	2582465	2	2	1	139	0	50
2L	2582812	2582866	2	2	1	153	0	49
2L	2583319	2583533	2	2	1	51	0	49
2L	2584199	2584256	2	2	1	21	0	47
2L	2584402	2585169	2	2	1	21	0	50
2L	2592230	2592288	1	1	1	77	0	50
2L	2605099	2605154	1	1	0	3	0	38
2L	2605099	2605167	1	1	0	20	0	50
2L	2605339	2610074	1	1	0	1	0	42
2L	2610422	2610477	1	1	1	5	0	42
2L	2624578	2671861	1	1	0	1	0	50
2L	2654859	2654909	1	1	1	1	0	17
2L	2684152	2704925	1	1	1	4	2	50
2L	2705037	2710498	1	1	1	3	0	13
2L	2705037	2718293	1	1	0	1	0	32
2L	2711917	2712021	1	1	1	26	0	50
2L	2712137	2718293	1	1	1	43	0	49
2L	2718775	2718839	1	1	1	72	0	50
2L	2718925	2719001	1	1	1	59	0	50
2L	2726336	2736310	1	1	0	1	0	22
2L	2726336	2737031	1	1	1	1	0	5
2L	2729935	2736173	1	1	0	1	0	18
2L	2730373	2736173	1	1	1	35	0	48
2L	2730373	2736310	1	1	1	2	0	36
2L	2730470	2736129	1	1	1	4	0	47
2L	2730470	2736173	1	1	1	2	0	50
2L	2730470	2736310	1	1	0	3	0	27
2L	2734561	2734583	2	2	0	2	0	25
2L	2736230	2736310	1	1	0	1	0	22
2L	2736431	2737031	1	1	1	92	0	47
2L	2736431	2737036	1	1	0	3	0	34
2L	2736460	2757169	2	6	0	0	1	19
2L	2737322	2737421	1	1	1	212	0	50
2L	2737568	2737621	1	1	0	1	0	31
2L	2737568	2737661	1	1	1	212	0	50
2L	2737901	2738074	1	1	1	237	0	50
2L	2738383	2738446	1	1	1	328	0	50
2L	2738616	2738682	1	1	1	326	0	50
2L	2738784	2738868	1	1	1	389	0	50
2L	2739025	2739088	1	1	1	868	0	50
2L	2739298	2739361	1	1	1	662	2	50
2L	2739391	2739444	1	1	0	2	0	29
2L	2740212	2740388	1	1	1	13	0	50
2L	2740474	2740519	1	1	1	16	0	47
2L	2740785	2741107	1	1	1	50	0	46
2L	2741052	2741107	1	1	1	8	0	50
2L	2741483	2741558	1	1	1	43	0	44
2L	2742763	2742834	2	4	0	0	1	37
2L	2745217	2745271	1	1	1	6	0	47
2L	2745495	2745556	1	1	1	12	0	50
2L	2747080	2747151	2	4	0	1	0	37
2L	2747253	2747310	2	2	1	2698	1	50
2L	2748094	2748346	1	1	0	1	0	47
2L	2748256	2748319	2	2	1	546	0	50
2L	2748793	2749211	2	2	1	21	0	50
2L	2748793	2750913	2	2	1	2	0	39
2L	2748793	2752994	2	2	1	1	0	30
2L	2748808	2749211	2	2	0	3	0	41
2L	2749963	2750036	1	1	0	2	0	29
2L	2750411	2753371	1	1	0	1	0	43
2L	2750411	2756007	1	1	0	1	0	26
2L	2752712	2753371	1	1	0	4	0	39
2L	2752838	2753371	1	1	1	2	0	20
2L	2752841	2753371	1	1	1	657	0	45
2L	2752841	2753382	1	1	0	1	0	16
2L	2753661	2756007	1	1	1	2388	2	50
2L	2755801	2756007	1	1	0	1	0	32
2L	2756165	2756244	1	1	0	2	0	20
2L	2756171	2756244	1	1	1	4029	11	50
2L	2756483	2756503	0	0	0	5	2	44
2L	2760147	2760216	1	1	1	1	0	40
2L	2761309	2761503	1	1	1	11	0	34
2L	2761633	2761716	2	2	0	1	0	16
2L	2761671	2761723	1	1	1	15	0	41
2L	2763089	2763150	1	1	1	54	0	50
2L	2764442	2764504	2	2	1	38	0	49
2L	2765199	2765283	2	2	1	16	0	50
2L	2765428	2765495	2	2	1	9	0	46
2L	2765428	2765504	2	2	1	1	0	31
2L	2766708	2766766	1	1	1	106	0	50
2L	2768227	2768285	1	1	1	227	0	50
2L	2769876	2770065	1	1	0	1	0	26
2L	2770192	2770258	1	1	1	617	0	50
